8.794635,-10.634047,5.2067547,Protective
14.581576,-8.187989,31.65892,apparel
13.174588,-29.886658,10.387339,manufacturers
19.584572,-23.38954,-13.918282,produce
8.90039,-10.298398,3.8385408,protective
-9.024486,-27.789406,-1.1375968,PPE
16.630194,-11.709953,30.310263,textiles
-7.912424,16.804964,29.465124,wearing
-3.3357017,-15.394412,28.247751,resistant
26.260077,-1.4156735,-20.124083,different
-3.893122,-4.110309,53.811684,hazards
19.177303,-6.560491,-15.710204,eg
-30.718155,-30.544931,9.8886,thermal
12.234964,-34.102684,-9.8396635,electrical
30.83667,-6.4611325,-13.412394,etc
6.9106336,3.4148176,2.1779058,visibility
16.435122,17.428556,27.779213,warming
17.79403,-10.170643,-4.551583,against
8.564714,-12.507117,15.454379,cool
13.626684,-11.567439,12.8376045,cold
-13.183392,2.9097562,-34.88813,rain
-4.10995,-17.667654,26.538742,UV
8.849567,-42.564102,-4.3067207,solar
4.984388,30.70415,10.193732,radiation
34.761543,-7.1911564,4.1056457,follow
27.761488,-18.197094,-24.277473,assess
39.051517,-18.46658,39.43412,fulfillment
-2.907095,-27.916414,23.91039,Coating
-2.4697688,-24.94726,24.414349,coating
-12.931951,18.96249,34.470066,coat
6.0519514,-7.386865,-31.145615,thin
3.416159,-18.20863,8.139563,layer
35.9036,16.688532,13.254838,covering
1.8927532,-14.430613,29.955143,lacquer
3.76555,-15.913422,27.306612,enamel
10.564796,-31.276922,24.191225,copper
11.916822,-31.05319,22.844086,nickel
10.629402,-32.269,23.557308,zinc
-0.08009545,16.74788,42.590336,cadmium
-1.3642924,17.44314,41.454166,chromium
2.1272047,-16.114939,9.525883,layering
14.46653,-22.050562,-33.537197,protect
5.392003,12.206404,31.833498,decorate
16.220724,-25.049387,-3.9276893,surfaces
12.874639,-16.810165,-16.944109,run
27.35942,-7.621189,15.074133,stations
12.256733,-11.633003,-10.137708,multiple
-2.1205983,-25.89792,18.4099,coaters
-34.955776,-4.7022495,-34.684925,Aquaculture
-31.3881,-8.697276,-33.3054,hatchery
31.594324,-16.582384,-18.82828,direct
7.2029576,-12.364075,-31.721376,largescale
-34.421265,-5.7512836,-34.162247,aquaculture
-32.47285,3.9256182,-24.385616,breed
5.075538,9.107413,-37.450287,fish
-1.165713,5.848819,30.95383,shellfish
-33.179688,3.9521925,-26.578968,breeding
36.408024,-21.628174,-8.702411,strategies
22.528654,-20.640923,2.9359233,types
-5.2733297,-0.009830688,-8.726178,spawning
-10.718183,-25.79481,-36.86438,reproduction
11.821704,-3.7510476,-14.101867,early
35.408916,-35.415264,2.7984378,stages
18.815947,-5.8275337,8.432836,cultured
-9.437745,26.558458,21.067974,species
-21.667448,0.8210331,-17.883238,incubation
9.527295,22.443748,-34.698193,feeding
-32.14597,3.6932387,-27.466831,rearing
-8.791422,-11.318278,-3.3123994,Gear
6.479008,-21.78101,6.6758747,machinists
16.610447,-27.295824,-11.408613,parts
-4.9944754,-27.67452,-1.9837797,gears
2.015583,-10.707529,-21.272406,driving
20.126848,-23.716408,-7.822133,elements
38.57537,-28.266016,-2.7028456,variety
14.415522,-25.553162,-8.198213,tools
-15.391031,29.18572,-23.000921,Rooms
32.704594,-0.47522667,17.534225,division
10.686906,-11.781724,-7.0694833,front
49.83977,4.227019,-20.6774,desk
26.865257,46.810295,1.8834189,reservations
4.3066673,13.222053,-16.720057,housekeeping
6.530834,-17.371075,28.50318,Ceramic
23.819065,-4.191414,25.16453,painters
18.510592,-24.082432,-15.744116,create
9.286173,-44.051266,3.1280384,visual
22.220818,-0.53389084,27.573357,art
6.9807487,-17.081545,29.974545,ceramic
9.27674,-17.753899,1.3569133,objects
22.285128,-4.5613737,30.303024,sculptures
-5.6480045,1.2038205,29.4526,tableware
6.8167024,-18.529243,32.363346,pottery
6.917954,13.538165,35.387344,decorative
21.83651,-10.45511,25.10233,illustrations
25.232237,-6.5279775,26.492256,stenciling
3.2868392,-12.971634,8.918311,freehand
-18.271132,1.0222919,-45.699898,Telecommunications
16.23369,-24.545439,-16.366539,build
14.057639,-36.625443,-20.898895,telecommunication
12.621758,-32.207977,-20.503305,networks
19.785671,19.212545,21.772284,radio
-0.2945054,27.566479,11.246912,broadcasting
38.58796,-9.883271,-18.034779,customer
27.108852,-20.032389,-4.990251,reports
16.916042,10.534483,-36.859314,proposals
-1.3949153,13.039135,2.3361902,telecommunicationrelated
36.18809,-36.572857,3.1745954,phases
39.950542,-20.964947,-20.604158,supervising
14.073594,-20.977404,-22.163816,installation
13.673646,-36.813145,-21.462376,telecommunications
49.24478,-10.957293,-17.126955,preparing
28.352608,-26.255007,-5.0433526,documentation
36.22823,2.4485505,1.2786275,providing
33.12935,-2.6760502,-13.539347,training
37.242664,-13.5087595,-13.931603,company
22.491373,7.305799,-5.910076,once
31.804398,-21.675869,-7.7889123,new
24.397263,10.389456,-6.7341137,has
25.829796,10.81129,-7.6355567,been
11.570692,-20.985853,-24.146727,installed
29.27633,14.230535,-23.820898,Adult
17.0008,-4.785781,47.345818,literacy
37.50104,-0.24932389,-15.8582535,instruct
29.771467,14.0664015,-24.308731,adult
15.131182,3.8706677,-15.241882,recent
-3.82597,44.389374,23.54633,immigrants
21.13938,22.110235,-0.55938256,leavers
9.14806,-21.928717,-15.430275,reading
39.20593,4.811852,-13.545534,usually
30.47927,16.074873,26.082005,involve
37.988453,-20.33801,-12.880692,planning
17.147142,9.609078,-16.895754,executing
10.806683,-0.5976008,30.990683,Footwear
34.68889,-13.230935,-25.061514,promote
-33.004814,-27.682796,16.843025,methodologies
39.4238,-4.105564,25.35257,based
37.433884,-18.882423,3.4318001,international
37.753986,-27.673763,-14.765277,establishing
43.04515,-24.324268,2.1928554,objectives
24.615076,-7.501994,-13.89827,well
27.257998,-25.030254,-5.3531604,documents
-7.974021,12.633579,-39.91171,complaints
23.353125,30.420506,-18.581644,corrective
49.63781,-13.024418,11.534737,preventive
51.918297,-6.04985,-1.0607778,an
13.425806,-39.731396,-28.045902,effective
24.159044,-30.367678,11.356557,consumers
12.565551,12.522685,-5.529143,demands
38.733345,-4.7136188,-29.449757,met
-24.686752,-34.201065,33.83142,definition
12.051021,-28.782677,-8.221599,instruments
15.905272,-6.863124,-17.6697,namely
-0.6148466,-39.215527,-20.168846,auditing
-35.979557,-27.502361,9.289244,Sprinkler
24.158258,35.496014,-6.1414633,fire
13.474057,-20.876686,-28.95372,protection
9.702179,-17.19571,42.85265,sprinkle
6.0236616,-34.23502,34.163918,water
5.740638,2.0036347,-39.574497,connect
-9.718393,-41.070965,13.849863,tubing
9.32389,-26.4451,4.806533,installers
12.413167,36.23694,-4.4808493,leaks
-13.772195,-6.1761384,-8.251382,Electronic
12.877775,-32.507145,-10.98123,electronic
15.006688,-20.282701,0.039848376,points
26.36131,1.3416007,-13.764472,Special
35.828293,1.5253606,-8.265793,educational
46.166157,2.3693984,-10.428821,secondary
5.919135,11.996121,-7.276817,speciallydesigned
30.885883,7.417705,-32.20695,disabilities
17.428305,0.39151335,-45.957275,Some
26.10203,0.7064104,-13.0571,special
26.889189,8.506244,-5.623973,have
-22.488276,13.741374,-39.919888,mild
-23.111208,14.703351,-41.844536,moderate
36.514874,-26.40794,-12.688951,implementing
13.445555,25.35984,-39.67436,modified
10.624014,-26.809038,-18.465557,fit
19.599152,-1.2245283,-10.870096,each
18.788027,0.22169116,-46.620922,Other
2.061808,-15.596498,-3.7898438,intellectual
-25.373257,9.944138,-39.0389,autism
37.47729,-0.15064822,24.769657,focusing
16.646986,-7.7464194,-3.5178194,advanced
14.940416,0.9730505,-7.694194,All
33.645317,3.4839163,-19.943214,taking
23.611061,2.9737093,-21.084803,account
-28.185047,-1.9697304,34.877426,strengths
-28.023636,-3.5160387,33.991234,weaknesses
41.33163,-3.461369,-15.398202,parents
34.98765,17.26609,-9.821856,counselors
42.71648,-4.5352144,-3.4320364,administrators
31.623644,-9.932231,-19.202812,involved
-11.58144,-19.391928,-11.627338,Performance
38.40906,-28.82659,-3.3423429,range
-13.335517,-27.015835,-43.304592,deal
26.582691,-17.518938,1.3218418,matters
0.4879942,33.265266,5.158043,recruitment
-45.24558,-29.395615,-12.540642,procurement
-38.37649,-4.1533995,-25.390018,freight
30.788836,-30.438782,-7.4163165,customs
43.47588,-18.733343,-16.397902,coordination
3.2645214,-0.14610995,-6.432696,labor
-44.887535,-12.930976,-25.250162,relations
-44.588696,-7.418698,-20.71607,logistics
30.903908,-23.896204,-2.8583062,information
15.748371,-35.095833,-16.163115,technology
38.999924,-16.211815,1.8504592,government
16.193254,6.5377994,-1.5652634,liaison
12.52948,8.655755,11.471956,venue
17.783922,3.4691176,-38.40281,booking
43.81733,9.24385,-24.707417,scheduling
13.368943,-26.271461,-25.291521,mending
-4.0657706,21.323965,-19.568483,delay
-28.572594,-8.556686,-22.022085,workplace
43.436817,4.125091,19.386457,longterm
7.9668603,-13.724396,-20.720568,fabrication
19.648977,-32.458862,9.052227,factory
9.845383,-29.116518,26.704794,metals
6.248753,-14.144158,-21.933952,fabricated
1.3393233,31.174738,6.047123,recruit
27.032093,-13.393358,36.9247,enforce
30.335041,-14.192207,-22.307535,strive
24.280388,0.17045513,-24.535482,satisfaction
22.711012,5.0935416,-28.39595,guaranteeing
-0.9686175,-25.141157,-38.14637,Aircraft
13.071351,-37.004326,-5.8357925,engine
11.282129,-30.029394,8.437344,assemblers
-3.621227,-25.224241,-3.2978973,prefabricated
-1.9029355,-23.12405,-39.277588,aircraft
12.521449,-37.50225,-6.13294,engines
-16.925758,-16.64533,1.7012442,lightweight
-13.884451,-25.328629,12.994457,piston
5.1136394,-34.71281,-0.93327576,gas
-2.7156725,-38.72495,5.464412,turbines
24.28396,-22.078451,-26.894842,review
25.603535,-23.78898,12.331645,drawings
25.842766,-19.1835,-25.225891,determine
14.9577465,-16.5777,-11.579075,assembly
23.337849,-20.27851,-23.336794,inspect
-5.1570363,37.034374,19.161674,reject
-10.324492,-40.955883,-21.604267,malfunctioning
1.3204418,-19.585873,-4.178697,Quarry
14.860045,-12.559807,-13.570587,extraction
36.017868,-24.412485,-6.750309,methods
6.238549,4.1995115,-32.658703,excavating
-16.59133,-13.841949,43.902603,drilling
-34.74243,-19.176464,-34.83868,blasting
30.646751,2.6084628,-2.0966897,most
-0.2729944,17.003986,-11.837744,suited
9.859579,12.899066,-35.387596,extract
14.418063,-15.942792,-1.562508,ground
23.543495,-5.379105,-24.821451,before
0.8993726,-20.669237,-3.600916,quarry
14.570006,3.8624198,-23.127758,opened
19.832102,-20.701208,-28.374208,assessing
28.673048,3.4804058,-9.629929,if
24.512754,-32.87244,6.7635646,profitable
-1.433726,4.367064,-0.34995863,everyday
36.93023,-16.982603,-4.171694,environmental
41.961338,-9.06199,15.403071,impact
30.017239,-13.412292,-10.095939,environment
-15.448044,9.693435,-39.213627,Audiology
-10.148117,9.287089,-9.925644,Hardware
16.023483,-25.685665,29.891466,paint
21.25734,-33.665447,-2.2997313,sellers
19.34227,-34.563316,-4.230266,sell
9.933913,-33.312943,-15.005242,hardware
16.730282,-26.010834,29.991135,paints
28.866974,1.9388447,-24.311405,lesson
43.147564,-16.84058,13.611573,subjects
37.526073,-0.18190536,-17.400742,teach
15.574639,-3.200796,46.49495,mathematics
14.4239435,-47.167862,9.706773,languages
30.172009,-10.281769,-15.414146,nature
30.6637,-15.656825,-2.0906162,studies
21.885967,2.1508207,16.98773,music
28.604267,4.912408,-23.392462,taught
18.790638,0.1824941,-7.1743126,course
19.452501,-13.605089,-3.8241167,content
14.496769,3.797997,-13.850508,previous
29.582453,-14.126586,-38.34234,learnings
27.394873,19.921118,-1.3239353,encourage
-22.20984,-4.336065,-37.80429,deepen
0.8231936,15.17997,-9.4585,interested
32.17703,-25.437027,-22.78671,resources
6.081206,28.54458,-4.613962,inspiring
35.14585,-8.697141,-24.169596,contribute
21.636127,3.7343295,-8.155916,events
0.9489687,14.293777,-25.608463,Tram
2.6576333,14.57166,-27.250826,trams
-38.02455,-3.017006,-20.737883,Container
-1.438186,-6.6778975,27.508446,containers
-0.83479977,-38.823994,9.344784,boilers
9.375605,-21.014275,-0.8354427,pressure
17.60283,-42.410576,-14.415121,vessels
6.23659,-19.199583,-29.95984,train
38.800045,2.6446025,13.190213,coach
32.127625,-5.8026795,-29.706722,achieve
44.565308,-24.933237,2.5662553,goals
-13.43549,1.6696131,-10.638529,Warehouse
21.839779,-16.53191,-41.1183,storing
17.630096,-11.76072,30.828718,textile
49.55274,-9.382402,-14.76014,ready
35.418335,3.9643729,16.905441,chain
-5.4838033,-8.5165615,-49.347725,classifying
-3.7608147,50.0457,-0.5705727,registering
19.08385,-39.00365,-7.141522,purchased
16.829605,-20.378893,32.564285,component
-40.990376,23.430891,9.851965,forecasting
20.751701,-38.35589,-2.6409702,purchases
14.290712,19.321898,-13.583411,distributing
19.704964,-9.655081,-20.84526,across
44.07753,1.1206264,-37.317028,Administrative
28.609528,-8.331886,-17.038673,office
3.9481866,9.296466,-46.964005,answering
-23.62209,-9.265673,-26.708805,telephone
35.90729,19.645193,-19.08476,calls
40.99991,2.729776,5.210458,receiving
35.91989,18.327734,2.7677305,directing
21.515688,18.839579,-17.870455,visitors
3.8567908,-5.2463136,-3.1313412,ordering
24.548243,-37.474987,-12.190869,supplies
6.9922247,-31.429169,-17.87836,appliances
32.350616,-0.8817401,4.0766506,properly
-37.972332,0.80216867,18.43671,Coffee
-8.957954,-37.084736,-4.948586,grinders
12.004292,-24.213673,-11.182423,grinding
11.242125,-24.686487,-11.138811,grind
-37.618443,1.3432671,17.93535,coffee
-47.444744,-4.8083634,1.6922784,beans
-31.264515,-9.727369,-8.063297,specified
-4.54874,-2.2004201,12.384552,fineness
12.931829,5.6893244,19.278625,very
9.497409,-14.539433,8.868018,correspondence
-26.671947,-29.067114,-30.266163,fixing
7.4650345,-1.6908053,22.659557,appointments
5.4411592,12.900168,-43.857838,queries
15.115299,-36.67628,-18.553547,ICT
36.22897,-12.826172,-2.0751424,security
-1.3875031,4.9702263,3.3237877,unauthorised
20.326038,-8.111808,-4.0420294,access
4.6040144,1.9467152,-0.57391393,deliberate
-31.404219,34.429543,2.3509204,attack
-22.877996,37.89696,1.4659497,theft
30.33692,-12.4817095,42.186462,corruption
-13.182859,-0.9154486,-16.78876,Bricklaying
7.6851926,-16.203005,13.521593,bricklaying
-48.428417,11.763377,25.419224,Slate
-17.556654,-42.846466,-1.9392616,mixers
-24.6411,-47.451817,10.919115,slate
12.007385,-21.844715,38.87484,mixing
-12.440897,18.553152,26.29611,multicolored
-7.3620143,-12.922165,27.784431,granules
-0.9981465,-3.7654407,-4.561111,asphaltcoated
7.7256103,-16.20066,19.612734,roofing
-29.44217,31.024504,-34.20414,felt
4.6885347,5.657545,-17.954779,surfacing
4.128237,-29.153238,-26.497602,Marine
43.48643,-23.01198,-5.3659067,functions
4.5626473,-29.490826,-25.583296,marine
21.284155,-30.594118,-12.579138,manufacturing
19.246681,-44.902515,-13.415797,boats
-39.793327,7.7264304,-14.855988,pleasure
-0.35041407,-32.877563,-20.526176,crafts
6.3912888,-31.407518,-23.63673,naval
7.3534503,-32.78528,-23.662327,submarines
30.11437,-8.325691,-22.552284,conduct
30.556236,-14.80742,-0.76752174,experiments
20.342718,-13.480212,-30.307312,collect
5.2740264,45.88685,-7.1435785,Auction
-11.883643,-21.325285,-26.515017,house
5.2360706,47.121693,-7.3353806,auction
11.577587,-0.93497926,-42.16004,Moreover
-6.963222,-44.42249,-5.6280956,finances
24.66968,-18.321379,1.5424533,aspects
-17.710157,-20.891031,-12.45573,Software
31.673233,-13.9369755,15.30047,analysts
-28.175825,31.588558,23.599304,elicit
6.268325,2.1750088,-4.976116,prioritise
12.121307,-10.287541,-30.30683,user
11.543538,-35.007725,-14.798632,software
24.134472,-14.789257,-5.6114864,application
25.21596,-3.7947178,-25.154799,during
27.00196,-7.6251073,-13.9143305,act
-25.451183,-26.007162,-7.1409016,interface
12.731295,-10.64563,-29.919981,users
-4.562804,-36.69743,-21.11575,Accounting
-3.3426716,-37.430378,-20.942574,accounting
26.258852,6.472686,-41.274693,relating
19.1067,-6.7773495,-8.884641,timely
8.745101,-37.365685,-27.595285,accurate
13.781719,-17.674698,11.821326,statements
-13.506959,32.94761,23.818577,issued
31.220402,-4.6992965,0.058460183,appropriate
25.619,-16.171614,-7.945804,time
14.364394,-33.322975,-29.298153,frame
-3.4184222,-21.636232,-7.649627,Foundry
41.45809,5.986447,18.671114,short
42.682716,5.33075,16.478897,medium
40.895916,3.3217876,18.74213,term
30.46074,1.0724053,10.526839,casting
42.402668,-31.66625,-11.04143,schedules
-35.13018,-26.017683,-3.3050408,reliability
35.04274,-28.41994,-20.477972,efforts
47.38037,-18.508041,1.4027681,partner
7.37841,-5.72194,-14.348273,ongoing
-14.4554205,-25.530176,-30.183617,remediation
4.5327396,18.20845,-3.040414,initiatives
-28.509714,-31.482569,-6.271769,troubleshoot
8.024041,-2.3559368,-32.294727,replace
-11.037258,-40.1182,-19.31187,defective
26.948248,-3.1901922,1.7641295,safe
6.3447156,-14.495641,-45.85744,inventory
33.75343,-6.9156795,-16.007036,assistance
-7.2011294,8.05673,-14.023466,Promotions
16.229609,-12.861919,55.457066,demonstrators
14.568006,-2.4172912,-17.453632,proactively
4.484085,24.683388,-35.824875,seek
25.967903,-6.8464947,-30.500626,engage
40.724884,-10.225347,-15.925157,clients
35.857883,-5.031381,-16.320583,advice
-27.682484,-2.3578303,-36.360844,demonstrate
25.974035,17.963717,-4.928953,promotional
5.56766,-28.973394,-22.64748,Maritime
25.610851,-2.988805,-15.813818,those
-17.624588,9.001587,-32.849842,occupationally
-8.122539,-15.147547,-50.059746,piloting
20.02441,-44.86775,-12.943211,boat
19.861315,-42.10193,-15.089678,ship
4.1878552,18.4446,19.34302,skippers
4.415926,20.046211,19.59534,captains
28.01609,-0.14415137,-5.0724463,how
6.597735,8.063955,20.53063,inland
5.482152,-30.110651,-23.569927,maritime
19.094282,-42.29399,-15.621797,ships
-42.72724,-22.808146,-21.479887,optimally
-6.9602246,-15.875594,-49.17664,pilot
28.116014,11.88293,-17.967594,steer
28.618141,12.823482,-19.007906,navigate
29.145733,-21.790888,-33.47123,observe
38.1744,-2.31708,25.100693,focus
-2.6202326,12.548707,11.951662,nonsteering
14.861498,-1.1468022,-11.504783,person
7.4493403,-18.8159,-36.321716,transportation
